8,16,tensor(37.6890),0.016954660415649414,36.054115295410156
8,17,tensor(37.6890),0.02094435691833496,36.054115295410156
8,18,tensor(37.6890),0.04088997840881348,36.054115295410156
8,19,tensor(37.6890),0.01296544075012207,36.054115295410156
8,20,tensor(37.6890),0.00698089599609375,36.054115295410156
8,21,tensor(37.6890),0.005983829498291016,36.054115295410156
8,22,tensor(37.6890),0.0039899349212646484,36.054115295410156
8,23,tensor(37.6890),0.0039899349212646484,36.054115295410156
8,24,tensor(37.6890),0.00399017333984375,36.054115295410156
8,25,tensor(37.6890),0.0029916763305664062,36.054115295410156
8,26,tensor(37.6890),0.005984306335449219,36.054115295410156
8,27,tensor(37.6890),0.003988981246948242,36.054115295410156
8,28,tensor(37.6890),0.0039904117584228516,36.054115295410156
8,29,tensor(37.6890),0.00797891616821289,36.054115295410156
8,30,tensor(37.6890),0.004987001419067383,36.054115295410156
8,31,tensor(37.6890),0.00498652458190918,36.054115295410156
8,32,tensor(37.6890),0.003989219665527344,36.054115295410156
8,33,tensor(37.6890),0.003989219665527344,36.054115295410156
8,34,tensor(37.6890),0.003989458084106445,36.054115295410156
8,35,tensor(37.6890),0.003988504409790039,36.054115295410156
8,36,tensor(37.6890),0.0039899349212646484,36.054115295410156
8,37,tensor(37.6890),0.005984067916870117,36.054115295410156
8,38,tensor(37.6890),0.00498652458190918,36.054115295410156
8,39,tensor(37.6890),0.005984067916870117,36.054115295410156
8,40,tensor(37.6890),0.004987239837646484,36.054115295410156
8,41,tensor(37.6890),0.003989696502685547,36.054115295410156
8,42,tensor(37.6890),0.003988742828369141,36.054115295410156
8,43,tensor(37.6890),0.006982326507568359,36.054115295410156
8,44,tensor(37.6890),0.0039899349212646484,36.054115295410156
8,45,tensor(37.6890),0.004987001419067383,36.054115295410156
8,46,tensor(37.6890),0.003988504409790039,36.054115295410156
8,47,tensor(37.6890),0.002991199493408203,36.054115295410156
8,48,tensor(37.6890),0.007978677749633789,36.054115295410156
8,49,tensor(37.6890),0.00399017333984375,36.054115295410156
8,50,tensor(37.6890),0.00498652458190918,36.054115295410156
8,51,tensor(37.6890),0.004986286163330078,36.054115295410156
8,52,tensor(37.6890),0.003988981246948242,36.054115295410156
8,53,tensor(37.6890),0.0049860477447509766,36.054115295410156
8,54,tensor(37.6890),0.003981113433837891,36.054115295410156
8,55,tensor(37.6890),0.003989458084106445,36.054115295410156
8,56,tensor(37.6890),0.006981372833251953,36.054115295410156
8,57,tensor(37.6890),0.003988742828369141,36.054115295410156
8,58,tensor(37.6890),0.0039882659912109375,36.054115295410156
8,59,tensor(37.6890),0.00797891616821289,36.054115295410156
8,60,tensor(37.6890),0.004987239837646484,36.054115295410156
8,61,tensor(37.6890),0.003989219665527344,36.054115295410156
8,62,tensor(37.6890),0.003988742828369141,36.054115295410156
8,63,tensor(37.6890),0.006981849670410156,36.054115295410156
8,64,tensor(37.6890),0.004987239837646484,36.054115295410156
8,65,tensor(37.6890),0.002991914749145508,36.054115295410156
8,66,tensor(37.6890),0.0029916763305664062,36.054115295410156
8,67,tensor(37.6890),0.007978677749633789,36.054115295410156
8,68,tensor(37.6890),0.00498652458190918,36.054115295410156
8,69,tensor(37.6890),0.003995180130004883,36.054115295410156
8,70,tensor(37.6890),0.003989458084106445,36.054115295410156
8,71,tensor(37.6890),0.001994609832763672,36.054115295410156
8,72,tensor(37.6890),0.005984067916870117,36.054115295410156
8,73,tensor(37.6890),0.003991603851318359,36.054115295410156
8,74,tensor(37.6890),0.002991914749145508,36.054115295410156
8,75,tensor(37.6890),0.006981849670410156,36.054115295410156
8,76,tensor(37.6890),0.0039904117584228516,36.054115295410156
8,77,tensor(37.6890),0.003989219665527344,36.054115295410156
8,78,tensor(37.6890),0.007978677749633789,36.054115295410156
8,79,tensor(37.6890),0.0039899349212646484,36.054115295410156
8,80,tensor(37.6890),0.0029954910278320312,36.054115295410156
8,81,tensor(37.6890),0.006982088088989258,36.054115295410156
8,82,tensor(37.6890),0.003989219665527344,36.054115295410156
8,83,tensor(37.6890),0.002991914749145508,36.054115295410156
8,84,tensor(37.6890),0.007978439331054688,36.054115295410156
8,85,tensor(37.6890),0.002991914749145508,36.054115295410156
8,86,tensor(37.6890),0.004986763000488281,36.054115295410156
8,87,tensor(37.6890),0.004986763000488281,36.054115295410156
8,88,tensor(37.6890),0.003989458084106445,36.054115295410156
8,89,tensor(37.6890),0.003988981246948242,36.054115295410156
8,90,tensor(37.6890),0.003989219665527344,36.054115295410156
8,91,tensor(37.6890),0.003988742828369141,36.054115295410156
8,92,tensor(37.6890),0.006981372833251953,36.054115295410156
8,93,tensor(37.6890),0.003988504409790039,36.054115295410156
8,94,tensor(37.6890),0.003989219665527344,36.054115295410156
8,95,tensor(37.6890),0.002991914749145508,36.054115295410156
8,96,tensor(37.6890),0.006981372833251953,36.054115295410156
8,97,tensor(37.6890),0.003989219665527344,36.054115295410156
8,98,tensor(37.6890),0.003996610641479492,36.054115295410156
8,99,tensor(37.6890),0.002991914749145508,36.054115295410156
8,100,tensor(37.6890),0.0069811344146728516,36.054115295410156
9,0,tensor(46.0531),0.0528562068939209,38.56032180786133
9,1,tensor(46.0531),0.010969877243041992,38.56032180786133
9,2,tensor(46.0531),0.007978677749633789,38.56032180786133
9,3,tensor(46.0531),0.006981372833251953,38.56032180786133
9,4,tensor(46.0531),0.00498652458190918,38.56032180786133
9,5,tensor(46.0531),0.004987001419067383,38.56032180786133
9,6,tensor(46.0531),0.002992391586303711,38.56032180786133
9,7,tensor(46.0531),0.003989458084106445,38.56032180786133
9,8,tensor(46.0531),0.004986286163330078,38.56032180786133
9,9,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,10,tensor(46.0531),0.0029921531677246094,38.56032180786133
9,11,tensor(46.0531),0.003989458084106445,38.56032180786133
9,12,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,13,tensor(46.0531),0.002991914749145508,38.56032180786133
9,14,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,15,tensor(46.0531),0.0029921531677246094,38.56032180786133
9,16,tensor(46.0531),0.001994609832763672,38.56032180786133
9,17,tensor(46.0531),0.0029921531677246094,38.56032180786133
9,18,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,19,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,20,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,21,tensor(46.0531),0.001994609832763672,38.56032180786133
9,22,tensor(46.0531),0.001994609832763672,38.56032180786133
9,23,tensor(46.0531),0.002991914749145508,38.56032180786133
9,24,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,25,tensor(46.0531),0.001994609832763672,38.56032180786133
9,26,tensor(46.0531),0.003989458084106445,38.56032180786133
9,27,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,28,tensor(46.0531),0.00498652458190918,38.56032180786133
9,29,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,30,tensor(46.0531),0.002992391586303711,38.56032180786133
9,31,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,32,tensor(46.0531),0.001994609832763672,38.56032180786133
9,33,tensor(46.0531),0.001994609832763672,38.56032180786133
9,34,tensor(46.0531),0.002991914749145508,38.56032180786133
9,35,tensor(46.0531),0.001995086669921875,38.56032180786133
9,36,tensor(46.0531),0.002991199493408203,38.56032180786133
9,37,tensor(46.0531),0.002991914749145508,38.56032180786133
9,38,tensor(46.0531),0.001994609832763672,38.56032180786133
9,39,tensor(46.0531),0.002992391586303711,38.56032180786133
9,40,tensor(46.0531),0.0019941329956054688,38.56032180786133
9,41,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,42,tensor(46.0531),0.0019953250885009766,38.56032180786133
9,43,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,44,tensor(46.0531),0.0029926300048828125,38.56032180786133
9,45,tensor(46.0531),0.0009968280792236328,38.56032180786133
9,46,tensor(46.0531),0.001994609832763672,38.56032180786133
9,47,tensor(46.0531),0.001995086669921875,38.56032180786133
9,48,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,49,tensor(46.0531),0.001995086669921875,38.56032180786133
9,50,tensor(46.0531),0.001994609832763672,38.56032180786133
9,51,tensor(46.0531),0.001994609832763672,38.56032180786133
9,52,tensor(46.0531),0.002992868423461914,38.56032180786133
9,53,tensor(46.0531),0.001994609832763672,38.56032180786133
9,54,tensor(46.0531),0.002992868423461914,38.56032180786133
9,55,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,56,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,57,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,58,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,59,tensor(46.0531),0.002991914749145508,38.56032180786133
9,60,tensor(46.0531),0.0019953250885009766,38.56032180786133
9,61,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,62,tensor(46.0531),0.001997232437133789,38.56032180786133
9,63,tensor(46.0531),0.0029921531677246094,38.56032180786133
9,64,tensor(46.0531),0.0019948482513427734,38.56032180786133
9,65,tensor(46.0531),0.0019941329956054688,38.56032180786133
9,66,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,67,tensor(46.0531),0.0069806575775146484,38.56032180786133
9,68,tensor(46.0531),0.0069811344146728516,38.56032180786133
9,69,tensor(46.0531),0.0049877166748046875,38.56032180786133
9,70,tensor(46.0531),0.0059833526611328125,38.56032180786133
9,71,tensor(46.0531),0.004987478256225586,38.56032180786133
9,72,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,73,tensor(46.0531),0.00598454475402832,38.56032180786133
9,74,tensor(46.0531),0.0029909610748291016,38.56032180786133
9,75,tensor(46.0531),0.005983829498291016,38.56032180786133
9,76,tensor(46.0531),0.001994609832763672,38.56032180786133
9,77,tensor(46.0531),0.005984067916870117,38.56032180786133
9,78,tensor(46.0531),0.001994609832763672,38.56032180786133
9,79,tensor(46.0531),0.005983829498291016,38.56032180786133
9,80,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,81,tensor(46.0531),0.005983829498291016,38.56032180786133
9,82,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,83,tensor(46.0531),0.004986286163330078,38.56032180786133
9,84,tensor(46.0531),0.0019941329956054688,38.56032180786133
9,85,tensor(46.0531),0.0059833526611328125,38.56032180786133
9,86,tensor(46.0531),0.0029916763305664062,38.56032180786133
9,87,tensor(46.0531),0.005984067916870117,38.56032180786133
9,88,tensor(46.0531),0.0019941329956054688,38.56032180786133
9,89,tensor(46.0531),0.005983829498291016,38.56032180786133
9,90,tensor(46.0531),0.0029921531677246094,38.56032180786133
9,91,tensor(46.0531),0.0049855709075927734,38.56032180786133
9,92,tensor(46.0531),0.001994609832763672,38.56032180786133
9,93,tensor(46.0531),0.005984306335449219,38.56032180786133
9,94,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,95,tensor(46.0531),0.005984067916870117,38.56032180786133
9,96,tensor(46.0531),0.0019941329956054688,38.56032180786133
9,97,tensor(46.0531),0.003989458084106445,38.56032180786133
9,98,tensor(46.0531),0.0019943714141845703,38.56032180786133
9,99,tensor(46.0531),0.002991914749145508,38.56032180786133
9,100,tensor(46.0531),0.0019943714141845703,38.56032180786133
10,0,tensor(48.7648),0.05593109130859375,45.71773910522461
10,1,tensor(48.7648),0.004982709884643555,45.71773910522461
10,2,tensor(48.7648),0.003989219665527344,45.71773910522461
10,3,tensor(48.7648),0.009973287582397461,45.71773910522461
10,4,tensor(48.7648),0.0059850215911865234,45.71773910522461
10,5,tensor(48.7648),0.003988981246948242,45.71773910522461
10,6,tensor(48.7648),0.006979703903198242,45.71773910522461
10,7,tensor(48.7648),0.0019953250885009766,45.71773910522461
10,8,tensor(48.7648),0.0019941329956054688,45.71773910522461
10,9,tensor(48.7648),0.001993894577026367,45.71773910522461
10,10,tensor(48.7648),0.001994609832763672,45.71773910522461
10,11,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,12,tensor(48.7648),0.001993894577026367,45.71773910522461
10,13,tensor(48.7648),0.0029916763305664062,45.71773910522461
10,14,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,15,tensor(48.7648),0.0019931793212890625,45.71773910522461
10,16,tensor(48.7648),0.001995086669921875,45.71773910522461
10,17,tensor(48.7648),0.001994609832763672,45.71773910522461
10,18,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,19,tensor(48.7648),0.0029914379119873047,45.71773910522461
10,20,tensor(48.7648),0.002991914749145508,45.71773910522461
10,21,tensor(48.7648),0.001994609832763672,45.71773910522461
10,22,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,23,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,24,tensor(48.7648),0.002992391586303711,45.71773910522461
10,25,tensor(48.7648),0.0029909610748291016,45.71773910522461
10,26,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,27,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,28,tensor(48.7648),0.0029909610748291016,45.71773910522461
10,29,tensor(48.7648),0.0029900074005126953,45.71773910522461
10,30,tensor(48.7648),0.001992940902709961,45.71773910522461
10,31,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,32,tensor(48.7648),0.0019958019256591797,45.71773910522461
10,33,tensor(48.7648),0.002992868423461914,45.71773910522461
10,34,tensor(48.7648),0.001994609832763672,45.71773910522461
10,35,tensor(48.7648),0.0019953250885009766,45.71773910522461
10,36,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,37,tensor(48.7648),0.0029916763305664062,45.71773910522461
10,38,tensor(48.7648),0.0019941329956054688,45.71773910522461
10,39,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,40,tensor(48.7648),0.002991914749145508,45.71773910522461
10,41,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,42,tensor(48.7648),0.002991914749145508,45.71773910522461
10,43,tensor(48.7648),0.002991914749145508,45.71773910522461
10,44,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,45,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,46,tensor(48.7648),0.001994609832763672,45.71773910522461
10,47,tensor(48.7648),0.002992391586303711,45.71773910522461
10,48,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,49,tensor(48.7648),0.001994609832763672,45.71773910522461
10,50,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,51,tensor(48.7648),0.001995563507080078,45.71773910522461
10,52,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,53,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,54,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,55,tensor(48.7648),0.0019943714141845703,45.71773910522461
10,56,tensor(48.7648),0.0029916763305664062,45.71773910522461
10,57,tensor(48.7648),0.001994609832763672,45.71773910522461
10,58,tensor(48.7648),0.002991914749145508,45.71773910522461
10,59,tensor(48.7648),0.0009999275207519531,45.71773910522461
10,60,tensor(48.7648),0.0019941329956054688,45.71773910522461
10,61,tensor(48.7648),0.006981372833251953,45.71773910522461
10,62,tensor(48.7648),0.004987239837646484,45.71773910522461
10,63,tensor(48.7648),0.005983829498291016,45.71773910522461
10,64,tensor(48.7648),0.00498652458190918,45.71773910522461
10,65,tensor(48.7648),0.00498652458190918,45.71773910522461
10,66,tensor(48.7648),0.0029845237731933594,45.71773910522461
10,67,tensor(48.7648),0.002991914749145508,45.71773910522461
10,68,tensor(48.7648),0.005173683166503906,45.71773910522461
10,69,tensor(48.7648),0.001924753189086914,45.71773910522461
10,70,tensor(48.7648),0.005034446716308594,45.71773910522461
10,71,tensor(48.7648),0.005934715270996094,45.71773910522461
10,72,tensor(48.7648),0.0019941329956054688,45.71773910522461
10,73,tensor(48.7648),0.0049839019775390625,45.71773910522461
10,74,tensor(48.7648),0.000997304916381836,45.71773910522461
10,75,tensor(48.7648),0.005983829498291016,45.71773910522461
10,76,tensor(48.7648),0.001994609832763672,45.71773910522461
10,77,tensor(48.7648),0.0059833526611328125,45.71773910522461
10,78,tensor(48.7648),0.0029916763305664062,45.71773910522461
10,79,tensor(48.7648),0.005984067916870117,45.71773910522461
10,80,tensor(48.7648),0.001994609832763672,45.71773910522461
10,81,tensor(48.7648),0.005984306335449219,45.71773910522461
10,82,tensor(48.7648),0.0029914379119873047,45.71773910522461
10,83,tensor(48.7648),0.0059833526611328125,45.71773910522461
10,84,tensor(48.7648),0.001993894577026367,45.71773910522461
10,85,tensor(48.7648),0.005984067916870117,45.71773910522461
10,86,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,87,tensor(48.7648),0.00498652458190918,45.71773910522461
10,88,tensor(48.7648),0.001995086669921875,45.71773910522461
10,89,tensor(48.7648),0.004986763000488281,45.71773910522461
10,90,tensor(48.7648),0.0029921531677246094,45.71773910522461
10,91,tensor(48.7648),0.003989458084106445,45.71773910522461
10,92,tensor(48.7648),0.002991199493408203,45.71773910522461
10,93,tensor(48.7648),0.001994609832763672,45.71773910522461
10,94,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,95,tensor(48.7648),0.0019948482513427734,45.71773910522461
10,96,tensor(48.7648),0.007031917572021484,45.71773910522461
10,97,tensor(48.7648),0.005037546157836914,45.71773910522461
10,98,tensor(48.7648),0.004038810729980469,45.71773910522461
10,99,tensor(48.7648),0.004986286163330078,45.71773910522461
10,100,tensor(48.7648),0.00318145751953125,45.71773910522461
11,0,tensor(42.9383),0.07080721855163574,40.895076751708984
11,1,tensor(42.9383),0.006981611251831055,40.895076751708984
11,2,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,3,tensor(42.9383),0.0039904117584228516,40.895076751708984
11,4,tensor(42.9383),0.003989219665527344,40.895076751708984
11,5,tensor(42.9383),0.005983829498291016,40.895076751708984
11,6,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,7,tensor(42.9383),0.002991914749145508,40.895076751708984
11,8,tensor(42.9383),0.0029914379119873047,40.895076751708984
11,9,tensor(42.9383),0.003988504409790039,40.895076751708984
11,10,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,11,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,12,tensor(42.9383),0.002991914749145508,40.895076751708984
11,13,tensor(42.9383),0.001994609832763672,40.895076751708984
11,14,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,15,tensor(42.9383),0.001994609832763672,40.895076751708984
11,16,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,17,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,18,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,19,tensor(42.9383),0.001995086669921875,40.895076751708984
11,20,tensor(42.9383),0.001994609832763672,40.895076751708984
11,21,tensor(42.9383),0.001994609832763672,40.895076751708984
11,22,tensor(42.9383),0.002991914749145508,40.895076751708984
11,23,tensor(42.9383),0.001994609832763672,40.895076751708984
11,24,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,25,tensor(42.9383),0.001995086669921875,40.895076751708984
11,26,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,27,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,28,tensor(42.9383),0.001994609832763672,40.895076751708984
11,29,tensor(42.9383),0.001994609832763672,40.895076751708984
11,30,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,31,tensor(42.9383),0.001994609832763672,40.895076751708984
11,32,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,33,tensor(42.9383),0.001994609832763672,40.895076751708984
11,34,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,35,tensor(42.9383),0.000997304916381836,40.895076751708984
11,36,tensor(42.9383),0.001994609832763672,40.895076751708984
11,37,tensor(42.9383),0.0029921531677246094,40.895076751708984
11,38,tensor(42.9383),0.001994609832763672,40.895076751708984
11,39,tensor(42.9383),0.002991914749145508,40.895076751708984
11,40,tensor(42.9383),0.001995086669921875,40.895076751708984
11,41,tensor(42.9383),0.0019941329956054688,40.895076751708984
11,42,tensor(42.9383),0.001994609832763672,40.895076751708984
11,43,tensor(42.9383),0.002991914749145508,40.895076751708984
11,44,tensor(42.9383),0.002991914749145508,40.895076751708984
11,45,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,46,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,47,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,48,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,49,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,50,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,51,tensor(42.9383),0.001994609832763672,40.895076751708984
11,52,tensor(42.9383),0.001994609832763672,40.895076751708984
11,53,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,54,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,55,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,56,tensor(42.9383),0.0019960403442382812,40.895076751708984
11,57,tensor(42.9383),0.001994609832763672,40.895076751708984
11,58,tensor(42.9383),0.0029926300048828125,40.895076751708984
11,59,tensor(42.9383),0.001995563507080078,40.895076751708984
11,60,tensor(42.9383),0.0019953250885009766,40.895076751708984
11,61,tensor(42.9383),0.004987478256225586,40.895076751708984
11,62,tensor(42.9383),0.005984783172607422,40.895076751708984
11,63,tensor(42.9383),0.006982088088989258,40.895076751708984
11,64,tensor(42.9383),0.003989219665527344,40.895076751708984
11,65,tensor(42.9383),0.003989219665527344,40.895076751708984
11,66,tensor(42.9383),0.003988981246948242,40.895076751708984
11,67,tensor(42.9383),0.0019953250885009766,40.895076751708984
11,68,tensor(42.9383),0.002992391586303711,40.895076751708984
11,69,tensor(42.9383),0.0059850215911865234,40.895076751708984
11,70,tensor(42.9383),0.002991199493408203,40.895076751708984
11,71,tensor(42.9383),0.0039942264556884766,40.895076751708984
11,72,tensor(42.9383),0.0019941329956054688,40.895076751708984
11,73,tensor(42.9383),0.004988431930541992,40.895076751708984
11,74,tensor(42.9383),0.0009992122650146484,40.895076751708984
11,75,tensor(42.9383),0.005984067916870117,40.895076751708984
11,76,tensor(42.9383),0.0019953250885009766,40.895076751708984
11,77,tensor(42.9383),0.005983591079711914,40.895076751708984
11,78,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,79,tensor(42.9383),0.0049860477447509766,40.895076751708984
11,80,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,81,tensor(42.9383),0.004986286163330078,40.895076751708984
11,82,tensor(42.9383),0.0019943714141845703,40.895076751708984
11,83,tensor(42.9383),0.004986763000488281,40.895076751708984
11,84,tensor(42.9383),0.002991199493408203,40.895076751708984
11,85,tensor(42.9383),0.003989458084106445,40.895076751708984
11,86,tensor(42.9383),0.004984617233276367,40.895076751708984
11,87,tensor(42.9383),0.001995086669921875,40.895076751708984
11,88,tensor(42.9383),0.005984783172607422,40.895076751708984
11,89,tensor(42.9383),0.0019953250885009766,40.895076751708984
11,90,tensor(42.9383),0.003987550735473633,40.895076751708984
11,91,tensor(42.9383),0.004987001419067383,40.895076751708984
11,92,tensor(42.9383),0.003989219665527344,40.895076751708984
11,93,tensor(42.9383),0.001995086669921875,40.895076751708984
11,94,tensor(42.9383),0.005035877227783203,40.895076751708984
11,95,tensor(42.9383),0.0019948482513427734,40.895076751708984
11,96,tensor(42.9383),0.004985809326171875,40.895076751708984
11,97,tensor(42.9383),0.0019414424896240234,40.895076751708984
11,98,tensor(42.9383),0.002991914749145508,40.895076751708984
11,99,tensor(42.9383),0.0029587745666503906,40.895076751708984
11,100,tensor(42.9383),0.002989530563354492,40.895076751708984
12,0,tensor(41.0549),0.07280302047729492,39.91203689575195
12,1,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,2,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,3,tensor(41.0549),0.001992940902709961,39.91203689575195
12,4,tensor(41.0549),0.0019919872283935547,39.91203689575195
12,5,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,6,tensor(41.0549),0.001994609832763672,39.91203689575195
12,7,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,8,tensor(41.0549),0.0029926300048828125,39.91203689575195
12,9,tensor(41.0549),0.0029926300048828125,39.91203689575195
12,10,tensor(41.0549),0.0019941329956054688,39.91203689575195
12,11,tensor(41.0549),0.0019958019256591797,39.91203689575195
12,12,tensor(41.0549),0.0019931793212890625,39.91203689575195
12,13,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,14,tensor(41.0549),0.0029916763305664062,39.91203689575195
12,15,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,16,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,17,tensor(41.0549),0.002991914749145508,39.91203689575195
12,18,tensor(41.0549),0.001994609832763672,39.91203689575195
12,19,tensor(41.0549),0.0009975433349609375,39.91203689575195
12,20,tensor(41.0549),0.0009975433349609375,39.91203689575195
12,21,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,22,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,23,tensor(41.0549),0.002992391586303711,39.91203689575195
12,24,tensor(41.0549),0.002991914749145508,39.91203689575195
12,25,tensor(41.0549),0.001995086669921875,39.91203689575195
12,26,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,27,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,28,tensor(41.0549),0.0019943714141845703,39.91203689575195
12,29,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,30,tensor(41.0549),0.0029916763305664062,39.91203689575195
12,31,tensor(41.0549),0.0029916763305664062,39.91203689575195
12,32,tensor(41.0549),0.001994609832763672,39.91203689575195
12,33,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,34,tensor(41.0549),0.001994609832763672,39.91203689575195
12,35,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,36,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,37,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,38,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,39,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,40,tensor(41.0549),0.002992391586303711,39.91203689575195
12,41,tensor(41.0549),0.002991914749145508,39.91203689575195
12,42,tensor(41.0549),0.001994609832763672,39.91203689575195
12,43,tensor(41.0549),0.0029926300048828125,39.91203689575195
12,44,tensor(41.0549),0.0019941329956054688,39.91203689575195
12,45,tensor(41.0549),0.001994609832763672,39.91203689575195
12,46,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,47,tensor(41.0549),0.0029916763305664062,39.91203689575195
12,48,tensor(41.0549),0.0019943714141845703,39.91203689575195
12,49,tensor(41.0549),0.001995086669921875,39.91203689575195
12,50,tensor(41.0549),0.002991914749145508,39.91203689575195
12,51,tensor(41.0549),0.002992391586303711,39.91203689575195
12,52,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,53,tensor(41.0549),0.001994609832763672,39.91203689575195
12,54,tensor(41.0549),0.002991914749145508,39.91203689575195
12,55,tensor(41.0549),0.0019936561584472656,39.91203689575195
12,56,tensor(41.0549),0.001994609832763672,39.91203689575195
12,57,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,58,tensor(41.0549),0.0019943714141845703,39.91203689575195
12,59,tensor(41.0549),0.0019948482513427734,39.91203689575195
12,60,tensor(41.0549),0.0029916763305664062,39.91203689575195
12,61,tensor(41.0549),0.001994609832763672,39.91203689575195
12,62,tensor(41.0549),0.002994060516357422,39.91203689575195
12,63,tensor(41.0549),0.0029916763305664062,39.91203689575195
12,64,tensor(41.0549),0.001993417739868164,39.91203689575195
12,65,tensor(41.0549),0.0029921531677246094,39.91203689575195
12,66,tensor(41.0549),0.001995086669921875,39.91203689575195
12,67,tensor(41.0549),0.001994609832763672,39.91203689575195
12,68,tensor(41.0549),0.002991914749145508,39.91203689575195
12,69,tensor(41.0549),0.001995086669921875,39.91203689575195
12,70,tensor(41.0549),0.0019943714141845703,39.91203689575195
12,71,tensor(41.0549),0.00399017333984375,39.91203689575195
